       3862.5227   1.0880142e-16
       3862.7727   1.0850418e-16
       3863.0227   1.0820921e-16
       3863.2727   1.0791644e-16
       3863.5227   1.0762576e-16
       3863.7727   1.0733735e-16
       3864.0227   1.0705114e-16
       3864.2727   1.0676724e-16
       3864.5227   1.0648587e-16
       3864.7727   1.0620760e-16
       3865.0227   1.0593373e-16
       3865.2729   1.0566637e-16
       3865.5229   1.0541149e-16
       3865.7729   1.0517896e-16
       3866.0229   1.0498874e-16
       3866.2729   1.0487716e-16
       3866.5229   1.0490962e-16
       3866.7729   1.0519974e-16
       3867.0229   1.0593806e-16
       3867.2729   1.0743364e-16
       3867.5229   1.1017094e-16
       3867.7729   1.1488191e-16
       3868.0229   1.2263085e-16
       3868.2729   1.3490604e-16
       3868.5229   1.5370038e-16
       3868.7729   1.8156209e-16
       3869.0229   2.2158438e-16
       3869.2729   2.7730271e-16
       3869.5232   3.5255593e-16
       3869.7732   4.5081175e-16
       3870.0232   5.7510870e-16
       3870.2732   7.2719906e-16
       3870.5232   9.0700458e-16
       3870.7732   1.1120931e-15
       3871.0232   1.3373582e-15
       3871.2732   1.5750151e-15
       3871.5232   1.8149867e-15
       3871.7732   2.0456965e-15
       3872.0232   2.2551906e-15
       3872.2732   2.4324481e-15
       3872.5232   2.5686698e-15
       3872.7732   2.6583178e-15
       3873.0234   2.6997446e-15
       3873.2734   2.6951416e-15
       3873.5234   2.6503012e-15
       3873.7734   2.5735055e-15
       3874.0234   2.4744706e-15
       3874.2734   2.3632498e-15
       3874.5234   2.2493838e-15
       3874.7734   2.1414364e-15
       3875.0234   2.0469402e-15
       3875.2734   1.9726576e-15
       3875.5234   1.9249685e-15
       3875.7734   1.9101569e-15
       3876.0234   1.9343833e-15
       3876.2734   2.0032282e-15
       3876.5234   2.1207956e-15
       3876.7734   2.2885133e-15
       3877.0237   2.5041132e-15
       3877.2737   2.7597356e-15
       3877.5237   3.0427753e-15
       3877.7737   3.3354368e-15
       3878.0237   3.6161685e-15
       3878.2737   3.8617065e-15
       3878.5237   4.0496637e-15
       3878.7737   4.1612822e-15
       3879.0237   4.1839126e-15
       3879.2737   4.1128150e-15
       3879.5237   3.9519988e-15
       3879.7737   3.7139918e-15
       3880.0237   3.4186202e-15
       3880.2737   3.0910260e-15
       3880.5237   2.7592700e-15
       3880.7739   2.4515724e-15
       3881.0239   2.1952181e-15
       3881.2739   2.0128243e-15
       3881.5239   1.9221290e-15
       3881.7739   1.9346082e-15
       3882.0239   2.0547233e-15
       3882.2739   2.2794361e-15
       3882.5239   2.5979989e-15
       3882.7739   2.9921205e-15
       3883.0239   3.4366454e-15
       3883.2739   3.9008883e-15
       3883.5239   4.3507050e-15
       3883.7739   4.7512088e-15
       3884.0239   5.0699297e-15
       3884.2739   5.2800169e-15
       3884.5239   5.3630252e-15
       3884.7739   5.3108539e-15
       3885.0242   5.1262305e-15
       3885.2742   4.8229652e-15
       3885.5242   4.4229735e-15
       3885.7742   3.9540826e-15
       3886.0242   3.4466236e-15
       3886.2742   2.9301738e-15
       3886.5242   2.4307928e-15
       3886.7742   1.9690722e-15
       3887.0242   1.5591542e-15
       3887.2742   1.2086765e-15
       3887.5242   9.1948193e-16
       3887.7742   6.8881871e-16
       3888.0242   5.1076134e-16
       3888.2742   3.7760615e-16
       3888.5244   2.8098335e-16
       3888.7744   2.1309407e-16
       3889.0244   1.6673181e-16
       3889.2744   1.3597438e-16
       3889.5244   1.1613714e-16
       3889.7744   1.0368662e-16
       3890.0244   9.6070609e-17
       3890.2744   9.1518821e-17
       3890.5244   8.8848977e-17
       3890.7744   8.7300123e-17
       3891.0244   8.6398905e-17
       3891.2744   8.5861149e-17
       3891.5244   8.5521530e-17
       3891.7744   8.5287045e-17
       3892.0244   8.5107146e-17
       3892.2744   8.4955238e-17
       3892.5244   8.4818159e-17
       3892.7747   8.4690050e-17
       3893.0247   8.4570468e-17
       3893.2747   8.4462668e-17
       3893.5247   8.4375607e-17
       3893.7747   8.4327585e-17
       3894.0247   8.4352078e-17
       3894.2747   8.4509417e-17
       3894.5247   8.4903455e-17
       3894.7747   8.5707477e-17
       3895.0247   8.7201267e-17
       3895.2747   8.9820728e-17
       3895.5247   9.4221469e-17
       3895.7747   1.0135271e-16
       3896.0247   1.1253595e-16
       3896.2749   1.2955446e-16
       3896.5249   1.5462230e-16
       3896.7749   1.9046836e-16
       3897.0249   2.4018252e-16
       3897.2749   3.0702570e-16
       3897.5249   3.9410415e-16
       3897.7749   5.0392405e-16
       3898.0249   6.3785850e-16
       3898.2749   7.9558817e-16
       3898.5249   9.7460929e-16
       3898.7749   1.1699079e-15
       3899.0249   1.3739152e-15
       3899.2749   1.5768147e-15
       3899.5249   1.7672236e-15
       3899.7749   1.9332214e-15
       3900.0249   2.0635969e-15
       3900.2749   2.1491546e-15
       3900.5249   2.1838808e-15
       3900.7751   2.1657353e-15
       3901.0251   2.0971390e-15
       3901.2751   1.9846982e-15
       3901.5251   1.8385478e-15
       3901.7751   1.6712856e-15
       3902.0251   1.4966719e-15
       3902.2751   1.3282741e-15
       3902.5251   1.1782337e-15
       3902.7751   1.0562749e-15
       3903.0251   9.6902632e-16
       3903.2751   9.1967273e-16
       3903.5251   9.0791848e-16
       3903.7751   9.3022133e-16
       3904.0254   9.8031386e-16
       3904.2754   1.0496253e-15
       3904.5254   1.1283806e-15
       3904.7754   1.2063103e-15
       3905.0254   1.2736126e-15
       3905.2754   1.3218305e-15
       3905.5254   1.3445965e-15
       3905.7754   1.3381573e-15
       3906.0254   1.3016008e-15
       3906.2754   1.2367677e-15
       3906.5254   1.1478552e-15
       3906.7754   1.0407776e-15
       3907.0254   9.2239063e-16
       3907.2754   7.9969041e-16
       3907.5254   6.7910412e-16
       3907.7754   5.6595714e-16
       3908.0254   4.6416668e-16
       3908.2754   3.7616892e-16
       3908.5254   3.0305087e-16
       3908.7756   2.4478660e-16
       3909.0256   2.0082769e-16
       3909.2756   1.7017532e-16
       3909.5256   1.5201987e-16
       3909.7756   1.4602485e-16
       3910.0256   1.5260309e-16
       3910.2756   1.7309965e-16
       3910.5256   2.0986254e-16
       3910.7756   2.6617966e-16
       3911.0256   3.4605509e-16
       3911.2756   4.5380782e-16
       3911.5256   5.9348427e-16
       3911.7756   7.6811415e-16
       3912.0259   9.7909079e-16
       3912.2759   1.2244775e-15
       3912.5259   1.4995605e-15
       3912.7759   1.7956854e-15
       3913.0259   2.1005127e-15
       3913.2759   2.3986259e-15
       3913.5259   2.6726870e-15
       3913.7759   2.9050294e-15
       3914.0259   3.0795221e-15
       3914.2759   3.1834061e-15
       3914.5259   3.2088384e-15
       3914.7759   3.1538682e-15
       3915.0259   3.0226832e-15
       3915.2759   2.8250816e-15
       3915.5259   2.5752631e-15
       3915.7759   2.2901454e-15
       3916.0259   1.9874763e-15
       3916.2759   1.6840486e-15
       3916.5261   1.3939692e-15
       3916.7761   1.1288163e-15
       3917.0261   8.9551596e-16
       3917.2761   6.9760023e-16
       3917.5261   5.3540918e-16
       3917.7761   4.0682508e-16
       3918.0261   3.0809464e-16
       3918.2761   2.3460736e-16
       3918.5261   1.8154453e-16
       3918.7761   1.4435173e-16
       3919.0261   1.1903160e-16
       3919.2761   1.0228007e-16
       3919.5261   9.1503291e-17
       3919.7764   8.4751249e-17
       3920.0264   8.0637865e-17
       3920.2764   7.8188835e-17
       3920.5264   7.6761076e-17
       3920.7764   7.5941065e-17
       3921.0264   7.5472369e-17
       3921.2764   7.5200885e-17
       3921.5264   7.5037131e-17
       3921.7764   7.4930851e-17
       3922.0264   7.4854800e-17
       3922.2764   7.4795417e-17
       3922.5264   7.4746825e-17
       3922.7764   7.4708960e-17
       3923.0264   7.4687177e-17
       3923.2764   7.4694548e-17
       3923.5264   7.4756643e-17
       3923.7764   7.4920531e-17
       3924.0264   7.5269534e-17
       3924.2766   7.5947022e-17
       3924.5266   7.7187163e-17
       3924.7766   7.9367378e-17
       3925.0266   8.3070195e-17
       3925.2766   8.9164515e-17
       3925.5266   9.8899541e-17
       3925.7766   1.1400136e-16
       3926.0266   1.3675734e-16
       3926.2766   1.7006197e-16
       3926.5266   2.1739397e-16
       3926.7766   2.8269043e-16
       3927.0266   3.7008690e-16
       3927.2766   4.8351087e-16
       3927.5266   6.2613253e-16
       3927.7769   7.9990657e-16
       3928.0269   1.0042036e-15
       3928.2769   1.2362670e-15
       3928.5269   1.4902409e-15
       3928.7769   1.7573588e-15
       3929.0269   2.0264250e-15
       3929.2769   2.2847695e-15
       3929.5269   2.5195970e-15
       3929.7769   2.7195735e-15
       3930.0269   2.8764048e-15
       3930.2769   2.9861299e-15
       3930.5269   3.0498609e-15
       3930.7769   3.0737781e-15
       3931.0269   3.0683187e-15
       3931.2769   3.0466307e-15
       3931.5269   3.0225128e-15
       3931.7771   3.0081854e-15
       3932.0271   3.0123051e-15
       3932.2771   3.0384278e-15
       3932.5271   3.0844826e-15
       3932.7771   3.1431209e-15
       3933.0271   3.2030197e-15
       3933.2771   3.2508907e-15
       3933.5271   3.2738814e-15
       3933.7771   3.2619402e-15
       3934.0271   3.2097796e-15
       3934.2771   3.1180894e-15
       3934.5271   2.9938353e-15
       3934.7771   2.8495850e-15
       3935.0271   2.7019781e-15
       3935.2771   2.5695699e-15
       3935.5273   2.4702873e-15
       3935.7773   2.4193284e-15
       3936.0273   2.4264436e-15
       3936.2773   2.4948690e-15
       3936.5273   2.6205012e-15
       3936.7773   2.7920797e-15
       3937.0273   2.9922448e-15
       3937.2773   3.1993710e-15
       3937.5273   3.3899470e-15
       3937.7773   3.5412116e-15
       3938.0273   3.6337186e-15
       3938.2773   3.6534667e-15
       3938.5273   3.5933371e-15
       3938.7773   3.4536233e-15
       3939.0273   3.2416514e-15
       3939.2773   2.9705461e-15
       3939.5276   2.6570929e-15
       3939.7776   2.3208801e-15
       3940.0276   1.9803571e-15
       3940.2776   1.6522734e-15
       3940.5276   1.3501527e-15
       3940.7776   1.0836639e-15
       3941.0276   8.5856935e-16
       3941.2776   6.7714158e-16
       3941.5276   5.3887030e-16
       3941.7776   4.4128554e-16
       3942.0276   3.8073026e-16
       3942.2776   3.5297189e-16
       3942.5276   3.5359661e-16
       3942.7776   3.7818288e-16
       3943.0276   4.2230225e-16
       3943.2778   4.8147939e-16
       3943.5278   5.5082795e-16
       3943.7778   6.2534198e-16
       3944.0278   6.9972733e-16
       3944.2778   7.6864072e-16
       3944.5278   8.2700067e-16
       3944.7778   8.7037473e-16
       3945.0278   8.9537634e-16
       3945.2778   8.9999679e-16
       3945.5278   8.8380402e-16
       3945.7778   8.4796741e-16
       3946.0278   7.9509328e-16
       3946.2778   7.2889929e-16
       3946.5278   6.5377486e-16
       3946.7778   5.7429925e-16
       3947.0278   4.9478833e-16
       3947.2778   4.1892750e-16
       3947.5281   3.4946879e-16
       3947.7781   2.8839390e-16
       3948.0281   2.3653275e-16
       3948.2781   1.9396979e-16
       3948.5281   1.6015982e-16
       3948.7781   1.3413690e-16
       3949.0281   1.1471298e-16
       3949.2781   1.0064295e-16
       3949.5281   9.0746887e-17
       3949.7781   8.3985239e-17
       3950.0281   7.9495600e-17
       3950.2781   7.6597837e-17
       3950.5281   7.4779241e-17
       3950.7783   7.3668788e-17
       3951.0283   7.3010803e-17
       3951.2783   7.2631543e-17
       3951.5283   7.2419502e-17
       3951.7783   7.2304851e-17
       3952.0283   7.2245419e-17
       3952.2783   7.2216533e-17
       3952.5283   7.2204066e-17
       3952.7783   7.2200370e-17
       3953.0283   7.2201267e-17
       3953.2783   7.2204627e-17
       3953.5283   7.2209367e-17
       3953.7783   7.2215059e-17
       3954.0283   7.2221303e-17
       3954.2783   7.2228074e-17
       3954.5283   7.2235239e-17
       3954.7783   7.2242939e-17
       3955.0283   7.2250968e-17
       3955.2783   7.2259462e-17
       3955.5286   7.2268355e-17
       3955.7786   7.2277666e-17
       3956.0286   7.2287415e-17
       3956.2786   7.2297514e-17
       3956.5286   7.2308046e-17
       3956.7786   7.2319076e-17
       3957.0286   7.2330438e-17
       3957.2786   7.2342281e-17
       3957.5286   7.2354603e-17
       3957.7786   7.2367489e-17
       3958.0286   7.2381078e-17
       3958.2786   7.2395768e-17
       3958.5286   7.2412455e-17
       3958.7788   7.2432662e-17
       3959.0288   7.2459715e-17
       3959.2788   7.2500022e-17
       3959.5288   7.2565294e-17
       3959.7788   7.2677251e-17
       3960.0288   7.2874109e-17
       3960.2788   7.3221139e-17
       3960.5288   7.3826880e-17
       3960.7788   7.4865425e-17
       3961.0288   7.6607164e-17
       3961.2788   7.9458121e-17
       3961.5288   8.4005770e-17
       3961.7788   9.1068607e-17
       3962.0288   1.0174211e-16
       3962.2788   1.1742886e-16
       3962.5288   1.3983879e-16
       3962.7788   1.7094241e-16
       3963.0288   2.1285973e-16
       3963.2791   2.6773438e-16
       3963.5291   3.3724516e-16
       3963.7791   4.2259890e-16
       3964.0291   5.2397841e-16
       3964.2791   6.4025482e-16
       3964.5291   7.6873933e-16
       3964.7791   9.0508203e-16
       3965.0291   1.0433783e-15
       3965.2791   1.1765032e-15
       3965.5291   1.2966728e-15
       3965.7791   1.3961755e-15
       3966.0291   1.4681827e-15
       3966.2791   1.5075211e-15
       3966.5293   1.5112756e-15
       3966.7793   1.4791638e-15
       3967.0293   1.4135960e-15
       3967.2793   1.3193335e-15
       3967.5293   1.2029435e-15
       3967.7793   1.0720595e-15
       3968.0293   9.3457332e-16
       3968.2793   7.9789568e-16
       3968.5293   6.6837520e-16
       3968.7793   5.5093926e-16
       3969.0293   4.4897817e-16
       3969.2793   3.6444648e-16
       3969.5293   2.9812830e-16
       3969.7793   2.4999666e-16
       3970.0293   2.1959190e-16
       3970.2793   2.0635082e-16
       3970.5293   2.0983900e-16
       3970.7793   2.2985203e-16
       3971.0293   2.6637639e-16
       3971.2795   3.1947888e-16
       3971.5295   3.8881239e-16
       3971.7795   4.7360115e-16
       3972.0295   5.7212778e-16
       3972.2795   6.8152722e-16
       3972.5295   7.9766985e-16
       3972.7795   9.1522865e-16
       3973.0295   1.0279493e-15
       3973.2795   1.1291188e-15
       3973.5295   1.2121755e-15
       3973.7795   1.2713875e-15
       3974.0295   1.3024917e-15
       3974.2795   1.3031953e-15
       3974.5298   1.2734091e-15
       3974.7798   1.2154031e-15
       3975.0298   1.1333634e-15
       3975.2798   1.0329904e-15
       3975.5298   9.2084928e-16
       3975.7798   8.0369931e-16
       3976.0298   6.8788016e-16
       3976.2798   5.7884376e-16
       3976.5298   4.8087543e-16
       3976.7798   3.9702097e-16
       3977.0298   3.2918959e-16
       3977.2798   2.7838520e-16
       3977.5298   2.4500059e-16
       3977.7798   2.2910540e-16
       3978.0298   2.3067040e-16
       3978.2798   2.4968504e-16
       3978.5298   2.8614767e-16
       3978.7798   3.3992885e-16
       3979.0300   4.1061269e-16
       3979.2800   4.9691241e-16
       3979.5300   5.9680059e-16
       3979.7800   7.0703717e-16
       3980.0300   8.2315457e-16
       3980.2800   9.3956473e-16
       3980.5300   1.0498676e-15
       3980.7800   1.1473428e-15
       3981.0300   1.2255709e-15
       3981.2800   1.2790999e-15
       3981.5300   1.3040547e-15
       3981.7800   1.2985882e-15
       3982.0300   1.2631027e-15
       3982.2800   1.2001966e-15
       3982.5303   1.1142551e-15
       3982.7803   1.0112823e-15
       3983.0303   8.9773519e-16
       3983.2803   7.8016649e-16
       3983.5303   6.6454302e-16
       3983.7803   5.5578744e-16
       3984.0303   4.5750498e-16
       3984.2803   3.7190563e-16
       3984.5303   2.9989411e-16
